554	3886	0.5
554	4019	1.0
554	4486	0.5
554	4724	0.5
554	4744	1.0
554	4778	0.5
554	5119	0.5
554	5201	0.5
556	1458	0.5
557	683	0.5
557	764	0.5
557	885	0.5
557	1087	0.5
557	1163	0.5
557	1252	0.5
557	1446	2.5
557	1497	3.0
557	1747	0.5
557	2027	0.5
557	2493	0.5
557	2600	0.5
557	2773	0.5
557	2947	0.5
557	2972	0.5
557	3057	1.5
557	3060	0.5
557	3099	0.5
557	3210	0.5
557	3359	0.5
557	3456	1.0
557	3509	0.5
557	3671	0.5
557	3921	1.0
557	4021	0.5
557	4089	1.0
557	4190	0.5
557	4410	1.0
557	4552	0.5
557	5016	0.5
557	5032	0.5
557	5184	0.5
557	5193	0.5
557	5201	0.5
558	4314	0.5
558	4744	1.5
560	3782	2.0
561	1686	0.5
562	875	1.0
562	880	3.0
562	1015	0.5
562	1238	1.0
562	2406	1.0
562	2442	2.5
562	2636	1.0
562	2996	2.0
562	3206	0.5
562	4241	0.5
562	4306	0.5
562	4314	0.5
562	4732	5.0
563	865	1.0
563	883	1.5
563	1062	0.5
563	1112	0.5
563	1854	2.5
563	2109	0.5
563	2433	2.5
563	2456	2.0
563	2648	0.5
563	2674	1.5
563	2785	0.5
563	2833	2.0
563	2883	0.5
563	3640	1.0
563	3799	0.5
563	3807	0.5
563	3977	1.0
563	4091	1.0
563	4211	1.5
563	4280	4.5
563	4366	0.5
563	4393	0.5
563	4397	0.5
563	4484	1.0
563	4825	1.0
563	4924	0.5
563	4949	1.0
563	5245	1.0
564	587	0.5
564	613	0.5
564	1584	1.0
564	3079	1.0
564	3243	0.5
564	3377	1.0
564	3672	0.5
564	4850	1.0
564	4898	0.5
564	5070	2.5
565	886	0.5
566	1822	0.5
566	2322	0.5
566	2390	0.5
566	4358	0.5
566	4841	0.5
567	4370	0.5
568	3324	1.0
568	3774	0.5
569	2009	7.0
569	2027	2.0
569	2063	0.5
569	2720	0.5
569	2986	6.0
569	4949	1.5
569	4979	0.5
569	4991	4.5
569	5172	0.5
570	3769	0.5
570	3960	2.5
572	1300	0.5
572	1387	1.0
572	2073	0.5
572	2154	0.5
573	1698	0.5
573	4994	0.5
574	1687	0.5
574	1784	0.5
574	2284	1.0
574	2858	0.5
574	3126	0.5
574	3205	0.5
574	3299	0.5
574	3831	0.5
574	4025	1.5
574	4199	0.5
576	1084	0.5
576	1459	0.5
576	1627	0.5
576	2306	1.0
576	3662	0.5
576	4006	1.0
576	5239	0.5
577	5094	0.5
577	5192	1.0
578	5124	0.5
579	2739	0.5
579	3079	0.5
579	3610	0.5
580	3672	0.5
580	4086	1.5
580	4654	1.5
581	2518	0.5
581	4170	0.5
581	4613	1.0
582	758	1.0
583	1864	1.0
583	2675	0.5
584	1778	0.5
585	683	0.5
585	1013	1.5
585	1163	0.5
585	1252	0.5
585	1668	0.5
585	2303	0.5
585	2373	0.5
585	2600	0.5
585	3491	1.0
585	3595	1.5
585	4199	5.0
585	4436	0.5
585	5032	1.5
585	5147	0.5
585	5192	3.0
586	4472	0.5
587	751	0.5
587	812	1.0
587	884	2.5
587	902	1.0
587	921	1.0
587	933	0.5
587	988	6.0
587	995	0.5
587	1072	3.0
587	1086	2.0
587	1185	1.0
587	1284	0.5
587	1377	42.5
587	1386	4.5
587	1488	0.5
587	1560	12.0
587	1574	0.5
587	1584	11.0
587	1594	1.5
587	1748	0.5
587	1799	0.5
587	1808	0.5
587	1838	0.5
587	1872	0.5
587	1962	9.5
587	2017	1.0
587	2069	1.0
587	2070	3.5
587	2118	2.0
587	2194	0.5
587	2264	1.0
587	2305	1.0
587	2310	2.0
587	2327	0.5
587	2487	6.5
587	2516	12.5
587	2518	2.5
587	2531	0.5
587	2541	0.5
587	2573	1.0
587	2668	3.0
587	2715	1.0
587	2794	0.5
587	2920	0.5
587	2992	0.5
587	3053	0.5
587	3079	1.0
587	3126	0.5
587	3135	1.0
587	3182	0.5
587	3183	9.5
587	3204	0.5
587	3209	0.5
587	3324	1.5
587	3327	1.0
587	3329	0.5
587	3458	0.5
587	3595	2.0
587	3651	0.5
587	3672	11.0
587	3774	4.0
587	3783	1.0
587	3954	1.5
587	3958	2.0
587	3960	1.0
587	3966	0.5
587	3992	2.5
587	4075	1.0
587	4086	2.5
587	4199	2.0
587	4276	2.5
587	4281	1.0
587	4286	13.5
587	4323	0.5
587	4370	11.0
587	4397	0.5
587	4433	0.5
587	4463	0.5
587	4654	14.0
587	4867	1.5
587	4931	2.0
587	5001	0.5
587	5094	1.5
587	5218	1.0
588	622	1.5
588	737	1.5
588	1397	0.5
588	2520	0.5
588	2769	0.5
588	3921	3.5
588	4698	1.5
588	5144	0.5
589	3769	0.5
589	3999	0.5
589	4949	0.5
590	2629	2.5
590	3873	0.5
591	1902	1.0
592	1360	0.5
592	5051	0.5
593	752	0.5
593	1687	1.0
593	1888	0.5
593	3022	0.5
593	3595	1.0
593	3704	0.5
593	3999	0.5
593	4397	0.5
594	3656	1.0
595	1720	1.0
595	4534	0.5
596	4370	0.5
596	4919	0.5
597	1236	2.0
597	4630	2.5
598	782	0.5
598	1375	1.0
598	1456	2.0
598	1458	0.5
598	1607	0.5
598	1863	4.5
598	1955	3.5
598	1962	1.0
598	2407	0.5
598	2420	0.5
598	2600	0.5
598	3292	0.5
598	3580	1.0
598	5193	0.5
599	2863	0.5
600	712	1.0
600	883	2.5
600	933	3.5
600	1458	0.5
600	1914	1.0
600	2049	0.5
600	2096	1.0
600	2102	0.5
600	2126	3.5
600	2159	1.5
600	2531	4.5
600	2574	1.0
600	2620	6.5
600	2634	3.0
600	2826	0.5
600	3100	1.5
600	3282	2.5
600	3509	4.0
600	3663	2.5
600	3756	1.0
600	3845	0.5
600	3960	4.5
600	3977	2.5
600	4204	4.0
600	4208	0.5
600	4250	7.5
600	4565	0.5
600	4836	0.5
601	878	4.0
601	3421	0.5
601	4400	0.5
602	4518	1.5
603	1993	0.5
604	4199	0.5
605	1446	0.5
606	4199	0.5
606	4370	1.0
607	3263	1.0
608	1942	1.0
609	1497	0.5
609	4021	0.5
610	1029	1.5
610	1084	0.5
610	1856	3.0
610	3662	0.5
610	4183	0.5
611	1962	0.5
611	2387	0.5
611	3761	0.5
611	4039	0.5
611	4199	0.5
612	1613	0.5
612	4146	1.0
613	1458	2.0
613	1668	0.5
613	3243	1.0
613	3672	2.5
613	4199	1.0
613	4286	0.5
613	5070	0.5
614	2113	0.5
614	2303	0.5
614	3672	3.0
614	5032	0.5
615	933	0.5
615	940	0.5
615	2518	0.5
615	3617	0.5
615	3620	0.5
615	4314	1.0
616	2009	0.5
616	2027	0.5
617	1167	3.5
617	4504	0.5
618	3441	1.0
619	2770	0.5
619	5126	1.5
620	2921	2.0
621	5187	0.5
622	643	0.5
622	737	2.0
622	822	0.5
622	824	4.5
622	1305	0.5
622	1408	0.5
622	1994	0.5
622	2344	1.5
622	2769	0.5
622	3099	2.5
622	3278	0.5
622	3625	1.0
622	4401	0.5
622	4616	0.5
622	4668	0.5
622	4698	1.0
622	5053	0.5
623	2647	0.5
623	4194	1.0
624	933	4.0
624	1596	11.0
624	2165	1.0
624	2658	0.5
624	2860	1.5
624	3004	0.5
624	5188	5.5
625	1822	6.0
626	1518	0.5
626	1677	1.5
626	5204	1.0
627	1438	0.5
627	3066	5.0
628	2113	1.0
628	3773	0.5
628	4814	1.5
629	1962	0.5
630	2518	0.5
631	736	1.0
631	2096	0.5
631	2362	1.0
631	2546	3.5
631	4330	2.0
632	3332	0.5
632	3392	1.0
632	4814	0.5
633	1754	1.0
633	1903	2.0
633	3000	0.5
634	669	2.0
634	1025	1.0
634	1521	0.5
634	1613	1.0
634	1848	4.5
634	2038	0.5
634	2109	2.0
634	2276	3.0
634	2303	1.5
634	2600	0.5
634	2617	2.0
634	2628	0.5
634	2804	4.5
634	2960	0.5
634	3556	0.5
634	3883	0.5
634	4075	1.0
634	4152	3.0
634	4464	1.0
634	4582	0.5
634	4714	0.5
634	4919	3.0
634	4949	1.0
636	1331	1.0
636	1430	1.0
636	1996	1.0
636	2595	0.5
636	3270	0.5
636	3807	2.5
636	4105	1.0
636	4280	0.5
636	4574	1.0
637	3977	0.5
638	1523	0.5
638	1680	2.0
638	1705	1.0
638	1773	1.0
638	1939	0.5
638	2354	1.0
638	2518	2.0
638	2531	1.0
638	3620	0.5
638	3960	1.0
638	4136	0.5
638	4502	0.5
638	4612	0.5
638	4858	0.5
638	4963	1.0
638	5131	0.5
639	1943	0.5
639	2013	0.5
639	2757	0.5
639	3204	1.0
639	4105	0.5
639	5140	0.5
640	2342	0.5
640	3333	0.5
641	933	0.5
641	5116	0.5
642	4841	0.5
643	707	0.5
643	2688	1.0
643	3505	1.0
643	3541	1.0
643	3921	0.5
643	4089	0.5
644	1627	1.0
644	3164	0.5
644	5079	0.5
646	1854	0.5
646	3394	0.5
646	4949	1.0
647	1005	3.5
647	1356	1.0
647	2600	0.5
647	3289	0.5
647	3371	2.0
647	3394	1.0
647	3777	1.5
647	3960	0.5
647	4486	2.5
647	4744	2.0
647	4867	0.5
648	933	7.0
648	1034	0.5
648	1066	0.5
648	1854	0.5
648	2518	3.0
648	2531	5.0
648	2826	1.0
648	3019	0.5
648	3620	1.0
648	3960	7.5
648	4164	0.5
648	4170	1.5
648	4647	0.5
648	4969	0.5
649	4194	0.5
649	4814	0.5
650	1861	0.5
650	3008	0.5
650	3574	0.5
650	4196	0.5
651	981	0.5
651	4199	0.5
651	4339	0.5
653	713	0.5
653	920	1.0
653	1007	0.5
653	1085	0.5
653	1086	1.0
653	1289	0.5
653	1354	0.5
653	1457	0.5
653	1539	0.5
653	1589	0.5
653	1838	1.5
653	2109	1.0
653	2305	0.5
653	2556	1.0
653	2794	1.5
653	2984	2.5
653	3019	0.5
653	3530	0.5
653	3672	1.5
653	3902	0.5
653	4098	1.5
653	4127	1.0
653	4370	0.5
653	4654	1.0
653	4719	0.5
653	4877	0.5
653	4893	0.5
653	4919	1.5
653	5069	0.5
653	5230	0.5
654	3769	3.0
654	3999	2.0
655	1604	5.5
656	5016	2.0
657	683	0.5
657	724	1.5
657	1110	1.0
657	1163	0.5
657	1252	0.5
657	1458	0.5
657	1613	0.5
657	2224	0.5
657	2921	2.0
657	3818	0.5
657	4199	0.5
657	4314	0.5
657	4731	1.0
657	4937	0.5
658	1458	1.0
658	2921	0.5
658	4144	1.5
659	3259	0.5
660	1238	0.5
660	1510	0.5
660	2303	0.5
660	2403	0.5
660	2470	0.5
660	2504	0.5
660	2531	0.5
660	3363	0.5
660	3960	1.0
661	3995	0.5
661	5051	0.5
662	2163	0.5
662	4095	2.0
663	902	0.5
664	3164	0.5
664	3324	0.5
665	903	0.5
666	1085	0.5
666	1086	1.0
666	1613	0.5
666	2556	2.0
666	2984	1.0
666	3052	1.0
666	3958	0.5
666	4877	0.5
666	5051	1.0
667	918	0.5
667	933	0.5
667	2826	0.5
668	678	1.5
668	1505	0.5
668	3212	0.5
669	884	1.5
669	1013	0.5
669	1222	1.0
669	1458	1.0
669	1519	3.0
669	1637	0.5
669	1651	0.5
669	1907	1.0
669	1985	2.0
669	2174	1.0
669	2300	1.0
669	2668	0.5
669	2876	0.5
669	2885	3.5
669	2917	0.5
669	2943	1.0
669	3153	2.0
669	3366	1.0
669	3807	1.5
669	4386	1.0
669	4531	1.0
669	4582	1.0
669	4867	0.5
669	5011	0.5
670	1962	6.0
670	2716	6.0
671	4314	1.0
672	1100	0.5
673	1400	0.5
673	2964	0.5
673	4372	0.5
673	4430	0.5
674	883	0.5
674	3977	0.5
675	4634	0.5
676	3595	0.5
677	2876	1.0
677	4046	0.5
677	4668	0.5
677	5167	0.5
678	946	1.0
678	1928	20.0
678	2425	1.0
678	2506	0.5
678	2551	0.5
678	2600	0.5
678	2663	6.0
678	2905	0.5
678	3212	0.5
678	3270	0.5
678	3526	0.5
678	3718	1.0
678	3865	0.5
678	4486	0.5
678	4583	1.0
678	5151	0.5
679	1610	0.5
679	1766	1.0
679	2176	1.5
680	1084	0.5
680	2303	0.5
680	2321	1.0
680	3457	1.0
680	3626	0.5
680	3662	0.5
680	4199	1.5
680	4821	0.5
681	3873	0.5
682	1702	2.0
683	716	0.5
683	723	1.5
683	727	0.5
683	850	0.5
683	1013	0.5
683	1116	0.5
683	1176	2.0
683	1580	1.0
683	1834	0.5
683	1854	1.0
683	1959	0.5
683	1987	0.5
683	1996	1.0
683	2113	1.5
683	2126	0.5
683	2156	1.0
683	2159	1.0
683	2300	0.5
683	2590	0.5
683	2697	0.5
683	2718	0.5
683	2773	0.5
683	3099	0.5
683	3108	0.5
683	3318	1.5
683	3392	0.5
683	3595	0.5
683	3775	0.5
683	3977	0.5
683	3999	0.5
683	4199	1.5
683	4272	0.5
683	4297	1.0
683	4314	0.5
683	4397	0.5
683	4428	0.5
683	4480	0.5
683	4532	0.5
683	4568	0.5
683	4781	0.5
683	4921	1.0
683	4949	0.5
683	5028	0.5
683	5094	1.0
683	5147	0.5
684	908	3.0
684	3491	0.5
686	2765	0.5
687	3960	0.5
688	1889	0.5
689	765	1.0
689	1106	2.0
689	1458	1.5
689	1613	1.0
689	4144	0.5
690	1773	0.5
690	2165	0.5
690	2774	0.5
690	4021	0.5
691	4635	0.5
692	2598	0.5
693	2851	0.5
694	4503	1.0
694	4806	0.5
695	1756	0.5
695	2741	0.5
695	4949	0.5
695	5222	0.5
696	1614	0.5
696	1739	1.0
696	1854	0.5
696	3753	2.0
696	3999	0.5
696	4488	12.5
696	4715	0.5
696	5011	0.5
696	5207	0.5
696	5212	0.5
697	758	0.5
698	804	1.5
698	900	1.0
698	921	0.5
698	1979	0.5
698	2093	0.5
698	3279	0.5
698	3703	1.0
698	4709	1.0
698	5000	0.5
698	5138	0.5
699	3921	0.5
700	3688	0.5
701	3206	0.5
701	3935	1.0
702	1360	0.5
702	2077	0.5
702	2331	2.0
702	4143	2.0
702	4199	0.5
703	2113	0.5
703	3457	2.0
705	1331	0.5
705	1870	0.5
705	1905	0.5
705	1931	1.5
705	3026	0.5
705	3491	0.5
706	1580	0.5
706	1726	0.5
706	2600	0.5
706	5193	0.5
707	737	2.5
707	1305	1.0
707	2648	0.5
707	4698	0.5
708	747	1.0
708	1119	1.0
708	1458	0.5
708	1931	2.0
708	2456	0.5
708	3324	0.5
708	3425	4.0
708	3654	0.5
710	1788	0.5
710	3254	4.0
711	1458	0.5
711	4844	0.5
712	2303	2.0
712	3127	0.5
712	5224	2.0
713	3243	1.0
714	1777	1.0
714	2668	2.0
714	4137	0.5
715	1962	1.5
716	880	0.5
716	1163	0.5
716	1238	1.0
716	1252	0.5
716	1458	0.5
716	1747	0.5
716	1880	0.5
716	1931	0.5
716	2128	0.5
716	2187	1.5
716	2276	0.5
716	2921	0.5
716	3396	0.5
716	3494	0.5
716	3574	1.0
716	4247	0.5
717	1758	0.5
717	3458	0.5
718	2986	1.0
718	3730	1.0
719	1458	1.0
720	3769	1.0
720	4194	0.5
721	2995	0.5
722	764	0.5
722	1388	0.5
722	1889	0.5
722	3476	0.5
722	3679	0.5
723	1225	0.5
723	4697	1.0
724	881	1.0
724	933	0.5
724	982	5.0
724	1090	2.5
724	1889	10.0
724	2039	0.5
724	2102	2.0
724	2181	3.0
724	2199	0.5
724	2361	0.5
724	2564	0.5
724	3394	0.5
724	3675	1.5
724	3706	0.5
724	3871	2.0
724	3875	2.5
724	4538	3.5
724	4561	1.0
724	4988	0.5
725	4046	1.0
725	4668	0.5
725	5252	1.0
726	933	0.5
726	4199	3.0
727	756	0.5
727	1037	0.5
727	1348	1.5
727	1400	7.0
727	1744	1.0
727	1752	1.0
727	1888	0.5
727	1962	2.5
727	2113	2.0
727	2303	0.5
727	2761	0.5
727	3264	5.0
727	3457	2.0
727	4046	0.5
727	4170	0.5
727	4199	1.0
727	4297	1.0
727	4372	1.0
727	4430	2.0
727	4463	0.5
728	2531	0.5
728	4314	1.5
729	1221	0.5
729	1636	0.5
729	2935	0.5
729	3057	1.0
729	3656	0.5
729	4087	2.5
730	918	5.0
730	2453	0.5
730	3894	0.5
730	4945	0.5
731	4472	0.5
732	2030	1.0
732	2747	1.0
732	4199	0.5
732	5233	1.5
733	1143	0.5
733	1895	0.5
733	1944	0.5
733	1952	0.5
733	2582	0.5
733	3263	0.5
733	3348	0.5
733	4905	0.5
733	5147	0.5
734	2114	0.5
734	2690	0.5
734	3348	0.5
734	5147	2.0
735	1614	0.5
735	4488	0.5
736	1458	1.5
736	2546	3.5
736	3818	1.0
737	764	0.5
737	894	0.5
737	1154	0.5
737	1397	0.5
737	1889	1.0
737	2303	0.5
737	2401	0.5
737	2497	0.5
737	2520	0.5
737	2688	2.5
737	2734	0.5
737	2840	0.5
737	3505	0.5
737	3851	0.5
737	3892	0.5
737	3921	3.0
737	3952	0.5
737	4089	1.0
737	4517	0.5
737	4561	0.5
737	5144	0.5
738	1458	1.0
738	3975	1.5
739	3950	0.5
741	931	1.0
741	1864	1.0
741	1899	1.0
741	2075	0.5
741	2629	1.0
741	2640	1.0
741	2744	2.5
741	3579	1.0
742	2138	0.5
742	2606	0.5
742	3012	0.5
742	4966	0.5
743	2252	0.5
743	4461	1.5
743	4769	0.5
743	4814	0.5
744	745	0.5
744	1013	1.0
744	1377	0.5
744	1382	0.5
744	1584	3.0
744	1962	0.5
744	2240	0.5
744	2765	0.5
744	3079	4.0
744	3672	3.0
744	4569	6.0
744	4850	0.5
744	5061	2.0
745	1377	0.5
745	3079	0.5
745	3672	0.5
745	3774	0.5
745	4931	0.5
746	1473	0.5
746	1773	1.0
746	1802	1.0
747	1931	0.5
747	4087	1.0
747	4949	1.0
748	1025	1.0
748	1064	0.5
748	1116	0.5
748	1741	0.5
748	1848	1.5
748	2109	1.0
748	2169	0.5
748	2300	0.5
748	2303	0.5
748	2381	0.5
748	3371	0.5
748	4486	0.5
750	1764	0.5
750	2623	5.5
750	4397	2.0
750	4507	0.5
751	1185	6.0
751	1377	1.0
751	1574	3.5
751	1701	0.5
751	1962	2.0
751	3324	1.5
751	3860	0.5
751	4022	0.5
751	5061	4.0
752	995	6.0
752	1222	2.0
752	1580	0.5
752	1907	2.0
752	2174	1.0
752	2303	1.0
752	2531	2.0
752	2880	1.5
752	3131	1.0
752	3270	0.5
752	3655	1.0
752	3841	0.5
752	3960	2.0
752	4022	1.0
752	4152	4.5
752	4241	0.5
752	4314	4.0
752	4492	2.5
752	4668	2.0
752	5079	4.5
752	5105	1.0
752	5131	1.5
753	1860	0.5
753	3961	0.5
754	5233	0.5
755	3366	1.0
756	883	0.5
756	1786	0.5
756	2113	0.5
756	2300	0.5
756	2531	1.0
756	2600	1.0
756	2662	0.5
756	3960	1.0
756	3977	1.0
756	4085	1.0
756	4272	0.5
756	4314	0.5
756	4594	0.5
756	4670	0.5
756	4697	1.0
756	4949	0.5
756	5140	0.5
757	1071	0.5
757	1962	0.5
757	3846	1.0
757	4668	0.5
758	950	1.0
758	1266	0.5
758	1287	0.5
758	1441	3.0
758	1863	0.5
758	2773	1.0
758	2953	1.0
758	3250	1.0
758	3757	1.0
758	3993	0.5
758	4225	0.5
758	4391	2.0
758	4848	0.5
758	5250	0.5
759	1962	0.5
760	2885	2.0
760	3206	0.5
760	4056	0.5
760	4816	0.5
761	2378	0.5
762	2303	0.5
762	3769	0.5
762	4199	0.5
763	1962	0.5
763	3303	1.5
763	3467	2.0
763	4616	0.5
764	814	0.5
764	846	0.5
764	855	1.0
764	865	0.5
764	877	1.0
764	902	1.0
764	918	1.0
764	988	1.0
764	1013	0.5
764	1025	4.5
764	1065	1.0
764	1106	3.0
764	1272	1.0
764	1394	0.5
764	1446	0.5
764	1458	2.0
764	1459	0.5
764	1466	0.5
764	1473	1.0
764	1527	0.5
764	1543	0.5
764	1552	0.5
764	1603	0.5
764	1637	0.5
764	1644	1.0
764	1773	1.0
764	1781	2.0
764	1799	0.5
764	1802	1.0
764	1848	1.0
764	1907	1.0
764	1962	3.5
764	2032	2.0
764	2055	0.5
764	2087	0.5
764	2096	1.0
764	2113	0.5
764	2122	2.0
764	2126	0.5
764	2190	1.0
764	2223	1.0
764	2263	0.5
764	2303	3.5
764	2354	0.5
764	2406	0.5
764	2407	0.5
764	2450	0.5
764	2470	1.0
764	2487	1.5
764	2518	16.5
764	2546	0.5
764	2574	1.0
764	2600	1.5
764	2603	1.5
764	2652	0.5
764	2674	1.0
764	2716	0.5
764	2739	1.0
764	2764	0.5
764	2885	4.0
764	2897	1.0
764	2921	6.5
764	3053	0.5
764	3057	11.0
764	3099	12.0
764	3132	8.0
764	3206	0.5
764	3236	5.0
764	3270	4.0
764	3289	1.0
764	3324	2.0
764	3332	9.5
764	3359	1.0
764	3371	0.5
764	3394	1.0
764	3456	3.0
764	3565	0.5
764	3583	0.5
764	3663	0.5
764	3756	1.0
764	3761	29.0
764	3774	1.0
764	3873	0.5
764	3918	1.0
764	3975	1.0
764	3977	0.5
764	3992	1.0
764	4090	0.5
764	4111	3.0
764	4115	1.0
764	4144	0.5
764	4170	1.5
764	4199	0.5
764	4241	0.5
764	4314	1.0
764	4389	0.5
764	4410	1.0
764	4412	9.0
764	4441	4.5
764	4509	0.5
764	4538	0.5
764	4541	1.5
764	4668	12.0
764	4685	1.0
764	4697	1.0
764	4724	2.0
764	4762	1.0
764	4814	0.5
764	4825	0.5
764	4867	1.0
764	4868	0.5
764	4926	0.5
764	4935	1.5
764	4971	10.0
764	5001	1.0
764	5013	0.5
764	5022	1.5
764	5043	0.5
764	5131	0.5
764	5187	0.5
764	5233	1.0
765	877	2.5
765	1176	0.5
765	1854	0.5
765	1866	0.5
765	1889	0.5
765	1985	0.5
765	2190	3.0
765	2617	1.0
765	2692	0.5
765	2718	1.0
765	3085	1.0
765	3128	4.0
765	3289	0.5
765	3651	1.0
765	4310	1.0
765	4802	0.5
765	4867	0.5
766	2647	2.5
767	3289	0.5
768	2027	0.5
769	3173	0.5
770	2563	0.5
770	3412	0.5
770	3759	0.5
770	4691	0.5
770	4760	0.5
771	1564	0.5
771	1838	1.5
771	1962	1.0
771	2917	0.5
771	3206	0.5
771	3264	1.0
771	3595	0.5
771	4199	1.0
771	4370	1.0
771	4478	0.5
771	4521	1.0
772	5110	0.5
773	2306	2.0
773	2600	0.5
773	3610	0.5
773	4199	2.0
773	5193	0.5
775	1108	1.5
775	1707	1.5
776	2181	0.5
776	2920	0.5
777	4397	0.5
778	3894	0.5
779	887	3.5
779	1649	1.0
779	1852	0.5
779	2535	0.5
779	3044	0.5
779	3578	1.0
779	4963	0.5
780	3594	1.0
781	4914	1.0
783	2416	0.5
784	1413	0.5
784	1814	1.0
784	1910	0.5
784	2598	0.5
784	3301	1.0
784	3774	0.5
784	4207	0.5
785	1368	1.0
785	1636	1.0
785	2228	1.0
785	4363	0.5
786	2109	0.5
787	2126	0.5
788	1962	0.5
789	956	1.0
789	1360	1.0
789	2284	1.0
789	3961	1.0
789	4143	0.5
790	812	0.5
790	1458	0.5
790	1838	0.5
790	2306	0.5
790	2700	0.5
790	3053	0.5
790	3079	1.0
790	3360	0.5
790	3672	7.5
790	3975	0.5
790	5197	1.0
791	2277	0.5
791	2893	1.0
792	2077	0.5
793	2741	1.0
794	906	1.0
794	2027	1.0
794	2113	0.5
795	2052	0.5
796	1700	0.5
796	1879	0.5
796	2545	0.5
796	3967	0.5
796	4005	0.5
796	4620	0.5
797	3249	0.5
797	4977	1.0
798	2531	0.5
798	2600	0.5
798	3470	0.5
798	3960	0.5
798	4486	1.0
799	3824	0.5
799	4129	0.5
799	4286	0.5
799	5080	0.5
800	4655	1.0
801	2938	0.5
801	4491	0.5
802	875	0.5
802	1078	0.5
802	1848	1.0
802	1854	1.0
802	2080	0.5
802	2382	0.5
802	2636	1.0
802	2762	0.5
802	3164	0.5
802	3597	0.5
802	3992	0.5
803	3263	1.5
803	4949	1.0
804	1446	0.5
804	1927	0.5
804	2921	0.5
804	4486	1.0
804	4896	4.0
805	3127	0.5
806	1840	1.0
806	3758	1.0
807	2656	1.5
807	3398	0.5
807	4011	1.0
808	933	2.5
808	2531	0.5
808	4241	1.0
808	4314	1.0
809	2167	0.5
809	2567	0.5
809	4433	1.5
809	5050	0.5
810	2713	0.5
810	3823	0.5
811	901	0.5
812	840	0.5
812	1227	0.5
812	1584	1.5
812	1838	0.5
812	1857	0.5
812	2131	0.5
812	2874	0.5
812	3672	2.5
812	3789	0.5
812	4055	0.5
812	4286	6.0
812	4847	0.5
813	2697	6.5
813	4199	2.0
813	4314	6.5
814	4370	0.5
815	1519	0.5
815	2876	0.5
816	1399	0.5
817	2476	1.5
817	3000	0.5
817	3620	1.0
817	4194	2.0
818	4085	0.5
819	4954	0.5
820	1138	0.5
820	3098	0.5
820	3966	1.0
820	4254	0.5
821	1400	0.5
821	4046	0.5
822	3505	0.5
822	5035	1.0
823	3270	0.5
824	2344	2.0
824	2380	0.5
824	3921	6.0
824	4698	0.5
825	3960	0.5
825	5252	0.5
826	1023	0.5
826	1768	0.5
827	5008	0.5
828	1854	1.0
828	1866	1.5
828	3063	0.5
828	3921	0.5
828	3934	1.0
828	4532	1.0
828	4778	0.5
828	4901	1.0
828	5044	0.5
829	3688	0.5
830	1275	0.5
831	4199	0.5
831	4598	0.5
832	1854	0.5
833	2876	0.5
833	2885	1.5
833	5224	0.5
834	2100	0.5
834	5131	0.5
835	2377	0.5
835	3205	0.5
835	4270	0.5
836	933	2.0
836	1066	0.5
836	1473	0.5
836	1636	5.0
836	1828	0.5
836	1854	2.0
836	2382	0.5
836	3476	1.0
836	3769	4.0
836	4112	0.5
836	4647	0.5
836	4867	0.5
837	3265	2.0
838	3708	0.5
839	3769	2.0
840	2109	0.5
840	2406	1.0
840	3052	0.5
840	3273	1.0
840	3960	0.5
841	2750	0.5
842	3513	0.5
842	5032	0.5
843	2955	1.5
844	1854	0.5
846	2482	0.5
846	3024	0.5
846	5011	0.5
847	2006	1.5
847	3769	1.5
848	1172	0.5
849	4793	0.5
850	1163	0.5
850	1187	0.5
850	1252	0.5
850	1482	0.5
850	1739	2.5
850	1962	0.5
850	2476	3.0
850	2565	1.0
850	2600	1.0
850	2880	0.5
850	3006	1.5
850	3324	1.0
850	3720	1.5
850	4199	0.5
850	4241	0.5
850	4301	0.5
850	4314	1.5
850	5139	0.5
850	5193	0.5
851	4486	0.5
852	1448	0.5
852	2559	0.5
853	2518	1.0
853	4170	0.5
854	1086	3.0
854	1108	2.5
854	4923	1.0
854	5075	1.5
855	933	0.5
855	966	0.5
855	1110	1.0
855	1190	0.5
855	1252	0.5
855	1456	0.5
855	1773	1.0
855	1802	1.5
855	1892	0.5
855	2085	0.5
855	2109	1.0
855	2407	5.5
855	2621	1.0
855	2623	0.5
855	2658	1.0
855	2788	1.0
855	2883	0.5
855	2899	1.0
855	3099	0.5
855	3248	0.5
855	3318	0.5
855	3361	0.5
855	3408	0.5
855	3580	0.5
855	4358	1.5
855	4397	4.0
855	4433	0.5
855	4666	0.5
855	4937	0.5
856	3164	0.5
856	3464	0.5
857	2284	0.5
858	1793	10.0
858	3769	1.0
858	3960	2.0
859	4199	0.5
860	1943	2.0
860	2113	3.0
860	2114	3.0
860	2512	1.0
860	2921	0.5
860	3769	3.5
860	4085	3.0
860	4101	1.0
860	4199	3.0
860	4259	4.5
860	4594	0.5
860	4805	0.5
860	5192	3.0
861	933	0.5
861	1005	1.0
861	1461	3.0
861	1636	3.5
861	2518	1.0
861	3769	0.5
861	3931	0.5
861	4486	0.5
861	5011	1.5
862	903	1.0
862	2027	0.5
862	2456	0.5
862	3476	1.5
862	3769	0.5
863	2921	0.5
864	1360	1.0
864	2745	0.5
864	4314	1.0
865	1854	0.5
865	1866	0.5
865	1889	0.5
865	2027	0.5
865	3688	0.5
